1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
447	-1.309534	61.461600	190.332818	0.014480	39.3
448	-1.316498	62.461600	188.052334	0.013554	39.7
449	-1.334340	63.461600	185.825851	0.013380	39.7
450	-1.305135	64.461581	183.651513	0.012558	39.7
451	-1.325678	63.661581	185.386908	0.012461	40.0
452	-1.314351	62.861581	187.155411	0.012203	40.9
453	-1.314032	62.061581	188.957982	0.012441	39.4
454	-1.312853	63.061581	186.710130	0.010990	40.9
455	-1.313013	62.261581	188.504092	0.012870	39.5
456	-1.328162	61.461581	190.332862	0.013248	39.6
457	-1.332252	62.461581	188.052377	0.013617	42.1
458	-1.294316	61.661581	189.872351	0.014016	39.6
459	-1.320742	62.661581	187.602822	0.013985	41.5
460	-1.333127	63.661581	185.386908	0.012337	40.9
461	-1.324820	64.661581	183.222730	0.012955	42.6
462	-1.302543	63.861581	184.949992	0.012828	49.8
463	-1.303285	64.861581	182.795943	0.013821	45.5
464	-1.310771	65.861581	180.691492	0.013749	46.0
465	-1.320088	66.861581	178.634945	0.011893	45.9
466	-1.324952	67.861581	176.624684	0.012143	45.3
467	-1.315415	67.061581	178.229240	0.012644	49.8
468	-1.324476	68.061581	176.228049	0.014431	42.4
469	-1.302804	67.261581	177.825374	0.015187	39.8
470	-1.324274	68.261581	175.833192	0.013614	39.5
471	-1.310086	69.261581	173.885152	0.011185	40.1
472	-1.315579	70.261581	171.979803	0.014413	39.6
473	-1.333786	69.461581	173.500712	0.014545	40.0
474	-1.320952	70.461581	171.603733	0.012181	39.9
475	-1.314819	71.461581	169.747786	0.012041	39.9
476	-1.313031	72.461581	167.931556	0.013256	43.7
477	-1.295934	73.461581	166.153779	0.013671	45.4
478	-1.329013	72.661581	167.572963	0.012748	45.4
479	-1.314951	71.861581	169.016600	0.012640	44.9
480	-1.298434	72.861581	167.215899	0.013036	43.1
481	-1.334011	73.861581	165.453164	0.012566	42.6
482	-1.319399	74.861581	163.727205	0.014403	41.1
483	-1.331385	75.861581	162.036883	0.012778	40.8
484	-1.350535	75.061581	163.386325	0.012194	39.6
485	-1.311030	76.061581	161.702998	0.011996	39.9
486	-1.316929	77.061581	160.054004	0.012140	42.8
487	-1.313494	76.261581	161.370487	0.012714	40.1
488	-1.333786	77.261581	159.728233	0.011840	41.2
489	-1.319689	76.461581	161.039340	0.012843	43.3
490	-1.305219	77.461581	159.403785	0.012333	50.2
491	-1.325306	76.661581	160.709549	0.013080	54.5
492	-1.337906	77.661581	159.080653	0.012767	43.0
493	-1.328919	78.661581	157.484444	0.012618	40.6
494	-1.310143	79.661581	155.919950	0.013325	41.1
495	-1.306333	78.861581	157.169039	0.012997	39.9
496	-1.325901	78.061581	158.438302	0.013811	42.7
497	-1.303164	79.061581	156.854894	0.013521	43.6
498	-1.316043	78.261581	158.119068	0.012849	44.0
499	-1.338382	79.261581	156.542003	0.013157	44.6
